PTM Combination,PTM1_abundance_liver_3mo_1,PTM1_abundance_liver_3mo_2,PTM1_abundance_liver_3mo_3,PTM1_abundance_liver_3mo_4,PTM1_abundance_liver_5mo_1,PTM1_abundance_liver_5mo_2,PTM1_abundance_liver_5mo_3,PTM1_abundance_liver_5mo_4,PTM1_abundance_liver_10mo_1,PTM1_abundance_liver_10mo_2,PTM1_abundance_liver_10mo_3,PTM1_abundance_liver_10mo_4,PTM1_abundance_liver_18mo_1,PTM1_abundance_liver_18mo_2,PTM1_abundance_liver_24mo_1,PTM1_abundance_liver_24mo_2
K9me2R17un,0.5591393355660387,0.6763798423647014,0.5373567182103648,0.7004683855583386,0.5880160818771719,0.7305202832643861,0.5959440622824457,0.5635825621571805,0.1358463130103774,0.1482528113477612,0.6758860362135809,0.6281341477176487,0.1242080409770226,0.0675558935585811,0.4992800972625527,0.554224439429623
K9me2R26me1,0.5591393355660387,0.6763798423647014,0.5373567182103648,0.7004683855583386,0.5880160818771719,0.7305202832643861,0.5959440622824457,0.5635825621571805,0.1358463130103774,0.1482528113477612,0.6758860362135809,0.6281341477176487,0.1242080409770226,0.0675558935585811,0.4992800972625527,0.554224439429623
K9me2R26me2,0.5591393355660387,0.6763798423647014,0.5373567182103648,0.7004683855583386,0.5880160818771719,0.7305202832643861,0.5959440622824457,0.5635825621571805,0.1358463130103774,0.1482528113477612,0.6758860362135809,0.6281341477176487,0.1242080409770226,0.0675558935585811,0.4992800972625527,0.554224439429623
K9me2R26un,0.5591393355660387,0.6763798423647014,0.5373567182103648,0.7004683855583386,0.5880160818771719,0.7305202832643861,0.5959440622824457,0.5635825621571805,0.1358463130103774,0.1482528113477612,0.6758860362135809,0.6281341477176487,0.1242080409770226,0.0675558935585811,0.4992800972625527,0.554224439429623
K9me3K14ac,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K14me1,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K14me2,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K14me3,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K14un,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K18ac,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K18me1,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K18me2,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K18un,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K23ac,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K23me1,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K23me2,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K23me3,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K23un,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K27ac,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K27me1,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K27me2,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K27me3,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K27un,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K36me1,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K36me2,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K36me3,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3K36un,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3R17me1,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3R17me2,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3R17un,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3R26me1,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3R26me2,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9me3R26un,0.0434206965623324,0.0394973607637068,0.0670728310309659,0.0335788857794446,0.0390778927721722,0.0473396792291057,0.0698768050115282,0.1320581732786873,0.1677995619815311,0.0,0.1129720683678035,0.1281188897879803,0.1525130722994108,0.0,0.0282890291424377,0.0441027146332478
K9unK14ac,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK14me1,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK14me2,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK14me3,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK14un,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK18ac,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK18me1,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK18me2,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK18un,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK23ac,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK23me1,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK23me2,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK23me3,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK23un,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK27ac,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK27me1,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK27me2,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK27me3,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK27un,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK36me1,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK36me2,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK36me3,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unK36un,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
K9unR17me1,0.1888566106889262,0.1155143290855505,0.2158652230598677,0.1232242461595362,0.1462133825936815,0.1025649024529931,0.1567195237055709,0.1325141529886166,0.2197118772136023,0.6820456865082888,0.0775990193002117,0.0408625788932242,0.3676903371452645,0.6698108331610501,0.1918716381329268,0.135422034039586
